P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	g (m/s2)	phase	k (S m-1)	
7.50531e+02	2.70315e+02	8.75462e+02	3.03281e+03	6.64264e+00	3.19102e+00	1.31154e+14	9.26458e+01	3.08819e+01	9.67552e-01	5.00000e+01	0.00000e+00
7.52557e+02	2.70318e+02	8.74772e+02	3.03288e+03	6.64285e+00	3.19112e+00	1.31847e+14	9.26536e+01	3.08845e+01	9.67552e-01	5.00000e+01	0.00000e+00
7.54583e+02	2.70321e+02	8.74081e+02	3.03295e+03	6.64305e+00	3.19122e+00	1.32544e+14	9.26614e+01	3.08871e+01	9.67552e-01	5.00000e+01	0.00000e+00
7.56609e+02	2.70324e+02	8.73391e+02	3.03302e+03	6.64325e+00	3.19132e+00	1.33244e+14	9.26692e+01	3.08897e+01	9.67552e-01	5.00000e+01	0.00000e+00
7.58635e+02	2.70326e+02	8.72701e+02	3.03309e+03	6.64346e+00	3.19141e+00	1.33948e+14	9.26770e+01	3.08923e+01	9.67552e-01	5.00000e+01	0.00000e+00
7.60661e+02	2.70329e+02	8.72010e+02	3.03316e+03	6.64366e+00	3.19151e+00	1.34655e+14	9.26848e+01	3.08949e+01	9.67552e-01	5.00000e+01	0.00000e+00
7.62687e+02	2.70332e+02	8.71320e+02	3.03323e+03	6.64386e+00	3.19161e+00	1.35367e+14	9.26926e+01	3.08975e+01	9.67552e-01	5.00000e+01	0.00000e+00
7.64714e+02	2.70335e+02	8.70629e+02	3.03331e+03	6.64406e+00	3.19171e+00	1.36081e+14	9.27004e+01	3.09001e+01	9.67552e-01	5.00000e+01	0.00000e+00
7.66740e+02	2.70338e+02	8.69939e+02	3.03338e+03	6.64427e+00	3.19180e+00	1.36800e+14	9.27082e+01	3.09027e+01	9.67552e-01	5.00000e+01	0.00000e+00
7.68766e+02	2.70341e+02	8.69248e+02	3.03345e+03	6.64447e+00	3.19190e+00	1.37522e+14	9.27160e+01	3.09053e+01	9.67552e-01	5.00000e+01	0.00000e+00
7.70793e+02	2.70344e+02	8.68558e+02	3.03352e+03	6.64467e+00	3.19200e+00	1.38248e+14	9.27238e+01	3.09079e+01	9.67552e-01	5.00000e+01	0.00000e+00
7.72819e+02	2.70347e+02	8.67868e+02	3.03359e+03	6.64487e+00	3.19209e+00	1.38978e+14	9.27315e+01	3.09105e+01	9.67552e-01	5.00000e+01	0.00000e+00
7.74846e+02	2.70350e+02	8.67177e+02	3.03366e+03	6.64507e+00	3.19219e+00	1.39711e+14	9.27392e+01	3.09130e+01	9.67552e-01	5.00000e+01	0.00000e+00
7.76872e+02	2.70353e+02	8.66487e+02	3.03373e+03	6.64527e+00	3.19228e+00	1.40448e+14	9.27468e+01	3.09156e+01	9.67552e-01	5.00000e+01	0.00000e+00
7.78899e+02	2.70356e+02	8.65796e+02	3.03380e+03	6.64547e+00	3.19238e+00	1.41189e+14	9.27545e+01	3.09182e+01	9.67552e-01	5.00000e+01	0.00000e+00
7.80925e+02	2.70358e+02	8.65106e+02	3.03387e+03	6.64567e+00	3.19247e+00	1.41934e+14	9.27622e+01	3.09207e+01	9.67552e-01	5.00000e+01	0.00000e+00
7.82952e+02	2.70361e+02	8.64415e+02	3.03394e+03	6.64586e+00	3.19257e+00	1.42683e+14	9.27699e+01	3.09233e+01	9.67552e-01	5.00000e+01	0.00000e+00
7.84979e+02	2.70364e+02	8.63725e+02	3.03401e+03	6.64606e+00	3.19266e+00	1.43436e+14	9.27776e+01	3.09259e+01	9.67552e-01	5.00000e+01	0.00000e+00
7.87006e+02	2.70367e+02	8.63035e+02	3.03407e+03	6.64626e+00	3.19276e+00	1.44192e+14	9.27853e+01	3.09284e+01	9.67552e-01	5.00000e+01	0.00000e+00
7.89033e+02	2.70370e+02	8.62344e+02	3.03414e+03	6.64646e+00	3.19285e+00	1.44952e+14	9.27930e+01	3.09310e+01	9.67552e-01	5.00000e+01	0.00000e+00
7.91059e+02	2.70373e+02	8.61654e+02	3.03421e+03	6.64666e+00	3.19295e+00	1.45717e+14	9.28007e+01	3.09336e+01	9.67552e-01	5.00000e+01	0.00000e+00
7.93086e+02	2.70376e+02	8.60963e+02	3.03428e+03	6.64685e+00	3.19304e+00	1.46485e+14	9.28084e+01	3.09361e+01	9.67552e-01	5.00000e+01	0.00000e+00
7.95113e+02	2.70379e+02	8.60273e+02	3.03435e+03	6.64705e+00	3.19314e+00	1.47257e+14	9.28161e+01	3.09387e+01	9.67552e-01	5.00000e+01	0.00000e+00
7.97140e+02	2.70382e+02	8.59582e+02	3.03442e+03	6.64725e+00	3.19323e+00	1.48033e+14	9.28238e+01	3.09413e+01	9.67552e-01	5.00000e+01	0.00000e+00
7.99167e+02	2.70384e+02	8.58892e+02	3.03449e+03	6.64745e+00	3.19333e+00	1.48813e+14	9.28315e+01	3.09439e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.01195e+02	2.70387e+02	8.58202e+02	3.03456e+03	6.64765e+00	3.19342e+00	1.49597e+14	9.28392e+01	3.09464e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.03222e+02	2.70390e+02	8.57511e+02	3.03463e+03	6.64785e+00	3.19352e+00	1.50385e+14	9.28469e+01	3.09490e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.05249e+02	2.70393e+02	8.56821e+02	3.03470e+03	6.64804e+00	3.19362e+00	1.51178e+14	9.28546e+01	3.09516e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.07276e+02	2.70396e+02	8.56130e+02	3.03477e+03	6.64824e+00	3.19371e+00	1.51974e+14	9.28623e+01	3.09541e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.09303e+02	2.70399e+02	8.55440e+02	3.03484e+03	6.64844e+00	3.19381e+00	1.52774e+14	9.28700e+01	3.09567e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.11331e+02	2.70402e+02	8.54749e+02	3.03491e+03	6.64864e+00	3.19390e+00	1.53579e+14	9.28777e+01	3.09593e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.13358e+02	2.70404e+02	8.54059e+02	3.03498e+03	6.64884e+00	3.19400e+00	1.54387e+14	9.28854e+01	3.09618e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.15386e+02	2.70407e+02	8.53369e+02	3.03505e+03	6.64904e+00	3.19409e+00	1.55200e+14	9.28931e+01	3.09644e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.17413e+02	2.70410e+02	8.52678e+02	3.03512e+03	6.64923e+00	3.19419e+00	1.56017e+14	9.29009e+01	3.09669e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.19441e+02	2.70413e+02	8.51988e+02	3.03519e+03	6.64943e+00	3.19429e+00	1.56838e+14	9.29086e+01	3.09695e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.21468e+02	2.70416e+02	8.51297e+02	3.03526e+03	6.64963e+00	3.19438e+00	1.57664e+14	9.29163e+01	3.09721e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.23496e+02	2.70419e+02	8.50607e+02	3.03533e+03	6.64983e+00	3.19448e+00	1.58493e+14	9.29240e+01	3.09746e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.25524e+02	2.70422e+02	8.49916e+02	3.03540e+03	6.65003e+00	3.19457e+00	1.59327e+14	9.29317e+01	3.09772e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.27551e+02	2.70424e+02	8.49226e+02	3.03548e+03	6.65023e+00	3.19467e+00	1.60165e+14	9.29394e+01	3.09798e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.29579e+02	2.70427e+02	8.48536e+02	3.03555e+03	6.65042e+00	3.19476e+00	1.61008e+14	9.29471e+01	3.09823e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.31607e+02	2.70430e+02	8.47845e+02	3.03562e+03	6.65062e+00	3.19486e+00	1.61855e+14	9.29549e+01	3.09849e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.33635e+02	2.70433e+02	8.47155e+02	3.03569e+03	6.65082e+00	3.19495e+00	1.62706e+14	9.29626e+01	3.09875e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.35663e+02	2.70436e+02	8.46464e+02	3.03576e+03	6.65102e+00	3.19505e+00	1.63561e+14	9.29703e+01	3.09901e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.37691e+02	2.70439e+02	8.45774e+02	3.03583e+03	6.65122e+00	3.19515e+00	1.64421e+14	9.29780e+01	3.09926e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.39719e+02	2.70441e+02	8.45083e+02	3.03590e+03	6.65142e+00	3.19524e+00	1.65286e+14	9.29857e+01	3.09952e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.41747e+02	2.70444e+02	8.44393e+02	3.03597e+03	6.65162e+00	3.19534e+00	1.66155e+14	9.29934e+01	3.09978e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.43775e+02	2.70447e+02	8.43703e+02	3.03604e+03	6.65181e+00	3.19543e+00	1.67028e+14	9.30011e+01	3.10004e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.45803e+02	2.70450e+02	8.43012e+02	3.03611e+03	6.65201e+00	3.19553e+00	1.67906e+14	9.30089e+01	3.10029e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.47831e+02	2.70453e+02	8.42322e+02	3.03618e+03	6.65221e+00	3.19562e+00	1.68788e+14	9.30166e+01	3.10055e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.49859e+02	2.70456e+02	8.41631e+02	3.03625e+03	6.65241e+00	3.19572e+00	1.69675e+14	9.30243e+01	3.10081e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.51888e+02	2.70458e+02	8.40941e+02	3.03632e+03	6.65261e+00	3.19582e+00	1.70566e+14	9.30320e+01	3.10107e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.53916e+02	2.70461e+02	8.40250e+02	3.03639e+03	6.65281e+00	3.19591e+00	1.71462e+14	9.30397e+01	3.10132e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.55944e+02	2.70464e+02	8.39560e+02	3.03646e+03	6.65301e+00	3.19601e+00	1.72362e+14	9.30474e+01	3.10158e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.57973e+02	2.70467e+02	8.38870e+02	3.03653e+03	6.65321e+00	3.19610e+00	1.73268e+14	9.30552e+01	3.10184e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.60001e+02	2.70470e+02	8.38179e+02	3.03660e+03	6.65341e+00	3.19620e+00	1.74177e+14	9.30629e+01	3.10210e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.62030e+02	2.70472e+02	8.37489e+02	3.03667e+03	6.65360e+00	3.19629e+00	1.75092e+14	9.30706e+01	3.10235e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.64058e+02	2.70475e+02	8.36798e+02	3.03674e+03	6.65380e+00	3.19639e+00	1.76011e+14	9.30783e+01	3.10261e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.66087e+02	2.70478e+02	8.36108e+02	3.03681e+03	6.65400e+00	3.19648e+00	1.76935e+14	9.30860e+01	3.10286e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.68116e+02	2.70481e+02	8.35417e+02	3.03688e+03	6.65420e+00	3.19658e+00	1.77863e+14	9.30937e+01	3.10312e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.70144e+02	2.70484e+02	8.34727e+02	3.03696e+03	6.65440e+00	3.19667e+00	1.78797e+14	9.31014e+01	3.10338e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.72173e+02	2.70486e+02	8.34037e+02	3.03703e+03	6.65460e+00	3.19677e+00	1.79735e+14	9.31091e+01	3.10363e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.74202e+02	2.70489e+02	8.33346e+02	3.03710e+03	6.65480e+00	3.19686e+00	1.80678e+14	9.31168e+01	3.10389e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.76231e+02	2.70492e+02	8.32656e+02	3.03717e+03	6.65500e+00	3.19695e+00	1.81625e+14	9.31245e+01	3.10415e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.78260e+02	2.70495e+02	8.31965e+02	3.03724e+03	6.65520e+00	3.19705e+00	1.82578e+14	9.31322e+01	3.10440e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.80289e+02	2.70497e+02	8.31275e+02	3.03731e+03	6.65540e+00	3.19714e+00	1.83535e+14	9.31399e+01	3.10466e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.82318e+02	2.70500e+02	8.30584e+02	3.03738e+03	6.65560e+00	3.19724e+00	1.84498e+14	9.31476e+01	3.10492e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.84347e+02	2.70503e+02	8.29894e+02	3.03746e+03	6.65580e+00	3.19733e+00	1.85465e+14	9.31553e+01	3.10517e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.86376e+02	2.70506e+02	8.29204e+02	3.03753e+03	6.65600e+00	3.19743e+00	1.86437e+14	9.31631e+01	3.10543e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.88405e+02	2.70509e+02	8.28513e+02	3.03760e+03	6.65620e+00	3.19752e+00	1.87415e+14	9.31708e+01	3.10568e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.90434e+02	2.70511e+02	8.27823e+02	3.03767e+03	6.65640e+00	3.19762e+00	1.88397e+14	9.31785e+01	3.10594e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.92463e+02	2.70514e+02	8.27132e+02	3.03774e+03	6.65659e+00	3.19771e+00	1.89384e+14	9.31862e+01	3.10620e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.94493e+02	2.70517e+02	8.26442e+02	3.03781e+03	6.65679e+00	3.19781e+00	1.90377e+14	9.31939e+01	3.10646e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.96522e+02	2.70520e+02	8.25751e+02	3.03788e+03	6.65699e+00	3.19790e+00	1.91374e+14	9.32016e+01	3.10672e+01	9.67552e-01	5.00000e+01	0.00000e+00
8.98551e+02	2.70522e+02	8.25061e+02	3.03795e+03	6.65719e+00	3.19800e+00	1.92377e+14	9.32094e+01	3.10698e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.00581e+02	2.70525e+02	8.24371e+02	3.03802e+03	6.65739e+00	3.19810e+00	1.93384e+14	9.32171e+01	3.10723e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.02610e+02	2.70528e+02	8.23680e+02	3.03809e+03	6.65759e+00	3.19819e+00	1.94397e+14	9.32248e+01	3.10749e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.04640e+02	2.70531e+02	8.22990e+02	3.03816e+03	6.65778e+00	3.19829e+00	1.95415e+14	9.32325e+01	3.10775e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.06669e+02	2.70533e+02	8.22299e+02	3.03823e+03	6.65798e+00	3.19839e+00	1.96438e+14	9.32403e+01	3.10801e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.08699e+02	2.70536e+02	8.21609e+02	3.03830e+03	6.65818e+00	3.19848e+00	1.97467e+14	9.32480e+01	3.10827e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.10729e+02	2.70539e+02	8.20918e+02	3.03837e+03	6.65838e+00	3.19858e+00	1.98500e+14	9.32557e+01	3.10853e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.12758e+02	2.70542e+02	8.20228e+02	3.03844e+03	6.65858e+00	3.19867e+00	1.99539e+14	9.32634e+01	3.10879e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.14788e+02	2.70544e+02	8.19538e+02	3.03851e+03	6.65877e+00	3.19877e+00	2.00584e+14	9.32712e+01	3.10904e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.16818e+02	2.70547e+02	8.18847e+02	3.03858e+03	6.65897e+00	3.19887e+00	2.01633e+14	9.32789e+01	3.10930e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.18848e+02	2.70550e+02	8.18157e+02	3.03865e+03	6.65917e+00	3.19896e+00	2.02688e+14	9.32866e+01	3.10956e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.20878e+02	2.70553e+02	8.17466e+02	3.03872e+03	6.65937e+00	3.19906e+00	2.03749e+14	9.32943e+01	3.10982e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.22908e+02	2.70555e+02	8.16776e+02	3.03879e+03	6.65957e+00	3.19915e+00	2.04815e+14	9.33020e+01	3.11007e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.24938e+02	2.70558e+02	8.16085e+02	3.03886e+03	6.65976e+00	3.19925e+00	2.05886e+14	9.33097e+01	3.11033e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.26968e+02	2.70561e+02	8.15395e+02	3.03893e+03	6.65996e+00	3.19934e+00	2.06963e+14	9.33174e+01	3.11059e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.28998e+02	2.70564e+02	8.14705e+02	3.03900e+03	6.66016e+00	3.19944e+00	2.08045e+14	9.33250e+01	3.11084e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.31028e+02	2.70566e+02	8.14014e+02	3.03907e+03	6.66035e+00	3.19953e+00	2.09132e+14	9.33327e+01	3.11110e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.33058e+02	2.70569e+02	8.13324e+02	3.03914e+03	6.66055e+00	3.19963e+00	2.10226e+14	9.33404e+01	3.11135e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.35088e+02	2.70572e+02	8.12633e+02	3.03921e+03	6.66075e+00	3.19972e+00	2.11325e+14	9.33481e+01	3.11161e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.37118e+02	2.70574e+02	8.11943e+02	3.03928e+03	6.66095e+00	3.19982e+00	2.12429e+14	9.33558e+01	3.11186e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.39149e+02	2.70577e+02	8.11253e+02	3.03935e+03	6.66114e+00	3.19991e+00	2.13539e+14	9.33635e+01	3.11212e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.41179e+02	2.70580e+02	8.10562e+02	3.03941e+03	6.66134e+00	3.20001e+00	2.14655e+14	9.33712e+01	3.11238e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.43210e+02	2.70583e+02	8.09872e+02	3.03948e+03	6.66154e+00	3.20010e+00	2.15777e+14	9.33789e+01	3.11263e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.45240e+02	2.70585e+02	8.09181e+02	3.03955e+03	6.66173e+00	3.20020e+00	2.16904e+14	9.33865e+01	3.11289e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.47270e+02	2.70588e+02	8.08491e+02	3.03962e+03	6.66193e+00	3.20029e+00	2.18037e+14	9.33942e+01	3.11314e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.49301e+02	2.70591e+02	8.07800e+02	3.03969e+03	6.66213e+00	3.20039e+00	2.19176e+14	9.34019e+01	3.11340e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.51332e+02	2.70593e+02	8.07110e+02	3.03976e+03	6.66233e+00	3.20048e+00	2.20320e+14	9.34096e+01	3.11366e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.53362e+02	2.70596e+02	8.06420e+02	3.03983e+03	6.66253e+00	3.20058e+00	2.21470e+14	9.34173e+01	3.11391e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.55393e+02	2.70599e+02	8.05729e+02	3.03990e+03	6.66273e+00	3.20067e+00	2.22627e+14	9.34251e+01	3.11417e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.57424e+02	2.70602e+02	8.05039e+02	3.03997e+03	6.66292e+00	3.20077e+00	2.23789e+14	9.34328e+01	3.11443e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.59454e+02	2.70604e+02	8.04348e+02	3.04004e+03	6.66312e+00	3.20086e+00	2.24957e+14	9.34405e+01	3.11469e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.61485e+02	2.70607e+02	8.03658e+02	3.04011e+03	6.66332e+00	3.20096e+00	2.26131e+14	9.34482e+01	3.11494e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.63516e+02	2.70610e+02	8.02967e+02	3.04018e+03	6.66352e+00	3.20106e+00	2.27311e+14	9.34559e+01	3.11520e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.65547e+02	2.70612e+02	8.02277e+02	3.04025e+03	6.66372e+00	3.20115e+00	2.28497e+14	9.34636e+01	3.11546e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.67578e+02	2.70615e+02	8.01587e+02	3.04032e+03	6.66392e+00	3.20125e+00	2.29689e+14	9.34713e+01	3.11571e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.69609e+02	2.70618e+02	8.00896e+02	3.04039e+03	6.66412e+00	3.20134e+00	2.30887e+14	9.34790e+01	3.11597e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.71640e+02	2.70620e+02	8.00206e+02	3.04046e+03	6.66432e+00	3.20144e+00	2.32092e+14	9.34868e+01	3.11623e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.73671e+02	2.70623e+02	7.99515e+02	3.04053e+03	6.66452e+00	3.20153e+00	2.33302e+14	9.34945e+01	3.11648e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.75702e+02	2.70626e+02	7.98825e+02	3.04060e+03	6.66471e+00	3.20163e+00	2.34519e+14	9.35022e+01	3.11674e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.77734e+02	2.70628e+02	7.98134e+02	3.04068e+03	6.66491e+00	3.20172e+00	2.35741e+14	9.35099e+01	3.11700e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.79765e+02	2.70631e+02	7.97444e+02	3.04075e+03	6.66511e+00	3.20182e+00	2.36970e+14	9.35176e+01	3.11726e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.81796e+02	2.70634e+02	7.96754e+02	3.04082e+03	6.66531e+00	3.20191e+00	2.38206e+14	9.35253e+01	3.11751e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.83827e+02	2.70636e+02	7.96063e+02	3.04089e+03	6.66550e+00	3.20201e+00	2.39447e+14	9.35330e+01	3.11777e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.85859e+02	2.70639e+02	7.95373e+02	3.04096e+03	6.66570e+00	3.20210e+00	2.40695e+14	9.35407e+01	3.11803e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.87890e+02	2.70642e+02	7.94682e+02	3.04103e+03	6.66590e+00	3.20220e+00	2.41949e+14	9.35485e+01	3.11828e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.89922e+02	2.70644e+02	7.93992e+02	3.04110e+03	6.66609e+00	3.20229e+00	2.43210e+14	9.35562e+01	3.11854e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.91953e+02	2.70647e+02	7.93301e+02	3.04117e+03	6.66629e+00	3.20239e+00	2.44477e+14	9.35639e+01	3.11880e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.93985e+02	2.70650e+02	7.92611e+02	3.04124e+03	6.66649e+00	3.20248e+00	2.45750e+14	9.35716e+01	3.11906e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.96016e+02	2.70652e+02	7.91921e+02	3.04131e+03	6.66668e+00	3.20258e+00	2.47030e+14	9.35793e+01	3.11931e+01	9.67552e-01	5.00000e+01	0.00000e+00
9.98048e+02	2.70655e+02	7.91230e+02	3.04138e+03	6.66688e+00	3.20267e+00	2.48316e+14	9.35870e+01	3.11957e+01	9.67552e-01	5.00000e+01	0.00000e+00
1.00008e+03	2.70658e+02	7.90540e+02	3.04145e+03	6.66708e+00	3.20277e+00	2.49609e+14	9.35947e+01	3.11983e+01	9.67552e-01	5.00000e+01	0.00000e+00
1.00211e+03	2.70660e+02	7.89849e+02	3.04152e+03	6.66727e+00	3.20286e+00	2.50909e+14	9.36025e+01	3.12008e+01	9.67552e-01	5.00000e+01	0.00000e+00
1.00414e+03	2.70663e+02	7.89159e+02	3.04159e+03	6.66747e+00	3.20296e+00	2.52215e+14	9.36102e+01	3.12034e+01	9.67552e-01	5.00000e+01	0.00000e+00
1.00618e+03	2.70665e+02	7.88468e+02	3.04166e+03	6.66767e+00	3.20305e+00	2.53528e+14	9.36179e+01	3.12060e+01	9.67552e-01	5.00000e+01	0.00000e+00
1.00821e+03	2.70668e+02	7.87778e+02	3.04173e+03	6.66786e+00	3.20315e+00	2.54847e+14	9.36256e+01	3.12086e+01	9.67552e-01	5.00000e+01	0.00000e+00
1.01024e+03	2.70671e+02	7.87088e+02	3.04180e+03	6.66806e+00	3.20324e+00	2.56174e+14	9.36333e+01	3.12111e+01	9.67552e-01	5.00000e+01	0.00000e+00
1.01227e+03	2.70673e+02	7.86397e+02	3.04187e+03	6.66826e+00	3.20334e+00	2.57506e+14	9.36410e+01	3.12137e+01	9.67552e-01	5.00000e+01	0.00000e+00
1.01430e+03	2.70676e+02	7.85707e+02	3.04194e+03	6.66846e+00	3.20343e+00	2.58846e+14	9.36487e+01	3.12163e+01	9.67552e-01	5.00000e+01	0.00000e+00
1.01634e+03	2.70679e+02	7.85016e+02	3.04201e+03	6.66866e+00	3.20353e+00	2.60193e+14	9.36564e+01	3.12188e+01	9.67552e-01	5.00000e+01	0.00000e+00
1.01837e+03	2.70681e+02	7.84326e+02	3.04208e+03	6.66886e+00	3.20362e+00	2.61546e+14	9.36641e+01	3.12214e+01	9.67552e-01	5.00000e+01	0.00000e+00
1.02040e+03	2.70684e+02	7.83635e+02	3.04216e+03	6.66905e+00	3.20371e+00	2.62906e+14	9.36718e+01	3.12240e+01	9.67552e-01	5.00000e+01	0.00000e+00
1.02243e+03	2.70687e+02	7.82945e+02	3.04223e+03	6.66925e+00	3.20381e+00	2.64273e+14	9.36794e+01	3.12265e+01	9.67552e-01	5.00000e+01	0.00000e+00
1.02446e+03	2.70689e+02	7.82255e+02	3.04230e+03	6.66945e+00	3.20390e+00	2.65647e+14	9.36871e+01	3.12291e+01	9.67552e-01	5.00000e+01	0.00000e+00
1.02650e+03	2.70692e+02	7.81564e+02	3.04237e+03	6.66965e+00	3.20400e+00	2.67028e+14	9.36948e+01	3.12317e+01	9.67552e-01	5.00000e+01	0.00000e+00
1.02853e+03	2.70694e+02	7.80874e+02	3.04244e+03	6.66985e+00	3.20409e+00	2.68417e+14	9.37025e+01	3.12342e+01	9.67552e-01	5.00000e+01	0.00000e+00
1.03056e+03	2.70697e+02	7.80183e+02	3.04251e+03	6.67005e+00	3.20419e+00	2.69812e+14	9.37102e+01	3.12368e+01	9.67552e-01	5.00000e+01	0.00000e+00
1.03259e+03	2.70700e+02	7.79493e+02	3.04258e+03	6.67024e+00	3.20428e+00	2.71214e+14	9.37179e+01	3.12394e+01	9.67552e-01	5.00000e+01	0.00000e+00
1.03463e+03	2.70702e+02	7.78802e+02	3.04265e+03	6.67044e+00	3.20438e+00	2.72623e+14	9.37256e+01	3.12419e+01	9.67552e-01	5.00000e+01	0.00000e+00
1.03666e+03	2.70705e+02	7.78112e+02	3.04272e+03	6.67064e+00	3.20447e+00	2.74040e+14	9.37333e+01	3.12445e+01	9.67552e-01	5.00000e+01	0.00000e+00
1.03869e+03	2.70707e+02	7.77422e+02	3.04279e+03	6.67084e+00	3.20456e+00	2.75463e+14	9.37410e+01	3.12471e+01	9.67552e-01	5.00000e+01	0.00000e+00
1.04072e+03	2.70710e+02	7.76731e+02	3.04286e+03	6.67104e+00	3.20466e+00	2.76894e+14	9.37487e+01	3.12496e+01	9.67552e-01	5.00000e+01	0.00000e+00
