P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	g (m/s2)	phase	k (S m-1)	
2.45850e+02	2.56214e+02	2.27070e+03	1.19356e+03	1.91966e+00	0.00000e+00	0.00000e+00	4.39836e+00	0.00000e+00	1.79310e+00	0.00000e+00	1.45447e+00
2.47713e+02	2.56229e+02	2.26983e+03	1.19406e+03	1.92248e+00	0.00000e+00	0.00000e+00	4.41317e+00	0.00000e+00	1.79360e+00	0.00000e+00	1.45639e+00
2.49575e+02	2.56244e+02	2.26896e+03	1.19457e+03	1.92529e+00	0.00000e+00	0.00000e+00	4.42795e+00	0.00000e+00	1.79411e+00	0.00000e+00	1.45832e+00
2.51437e+02	2.56259e+02	2.26809e+03	1.19507e+03	1.92809e+00	0.00000e+00	0.00000e+00	4.44268e+00	0.00000e+00	1.79461e+00	0.00000e+00	1.46026e+00
2.53299e+02	2.56274e+02	2.26722e+03	1.19557e+03	1.93087e+00	0.00000e+00	0.00000e+00	4.45737e+00	0.00000e+00	1.79511e+00	0.00000e+00	1.46221e+00
2.55161e+02	2.56290e+02	2.26636e+03	1.19607e+03	1.93363e+00	0.00000e+00	0.00000e+00	4.47201e+00	0.00000e+00	1.79562e+00	0.00000e+00	1.46416e+00
2.57023e+02	2.56305e+02	2.26549e+03	1.19656e+03	1.93638e+00	0.00000e+00	0.00000e+00	4.48661e+00	0.00000e+00	1.79612e+00	0.00000e+00	1.46613e+00
2.58885e+02	2.56321e+02	2.26462e+03	1.19706e+03	1.93912e+00	0.00000e+00	0.00000e+00	4.50117e+00	0.00000e+00	1.79663e+00	0.00000e+00	1.46810e+00
2.60747e+02	2.56337e+02	2.26376e+03	1.19755e+03	1.94185e+00	0.00000e+00	0.00000e+00	4.51569e+00	0.00000e+00	1.79713e+00	0.00000e+00	1.47007e+00
2.62609e+02	2.56353e+02	2.26289e+03	1.19804e+03	1.94456e+00	0.00000e+00	0.00000e+00	4.53017e+00	0.00000e+00	1.79764e+00	0.00000e+00	1.47206e+00
2.64471e+02	2.56369e+02	2.26203e+03	1.19854e+03	1.94725e+00	0.00000e+00	0.00000e+00	4.54461e+00	0.00000e+00	1.79814e+00	0.00000e+00	1.47405e+00
2.66334e+02	2.56386e+02	2.26117e+03	1.19903e+03	1.94994e+00	0.00000e+00	0.00000e+00	4.55902e+00	0.00000e+00	1.79865e+00	0.00000e+00	1.47605e+00
2.68196e+02	2.56402e+02	2.26030e+03	1.19951e+03	1.95261e+00	0.00000e+00	0.00000e+00	4.57339e+00	0.00000e+00	1.79915e+00	0.00000e+00	1.47805e+00
2.70058e+02	2.56418e+02	2.25944e+03	1.20000e+03	1.95528e+00	0.00000e+00	0.00000e+00	4.58774e+00	0.00000e+00	1.79966e+00	0.00000e+00	1.48006e+00
2.71920e+02	2.56435e+02	2.25858e+03	1.20049e+03	1.95793e+00	0.00000e+00	0.00000e+00	4.60206e+00	0.00000e+00	1.80016e+00	0.00000e+00	1.48208e+00
2.73782e+02	2.56452e+02	2.25772e+03	1.20097e+03	1.96057e+00	0.00000e+00	0.00000e+00	4.61636e+00	0.00000e+00	1.80067e+00	0.00000e+00	1.48411e+00
2.75644e+02	2.56469e+02	2.25686e+03	1.20146e+03	1.96321e+00	0.00000e+00	0.00000e+00	4.63063e+00	0.00000e+00	1.80118e+00	0.00000e+00	1.48614e+00
2.77506e+02	2.56486e+02	2.25600e+03	1.20194e+03	1.96583e+00	0.00000e+00	0.00000e+00	4.64489e+00	0.00000e+00	1.80168e+00	0.00000e+00	1.48818e+00
2.79368e+02	2.56503e+02	2.25514e+03	1.20242e+03	1.96845e+00	0.00000e+00	0.00000e+00	4.65912e+00	0.00000e+00	1.80219e+00	0.00000e+00	1.49023e+00
2.81230e+02	2.56520e+02	2.25428e+03	1.20290e+03	1.97105e+00	0.00000e+00	0.00000e+00	4.67333e+00	0.00000e+00	1.80270e+00	0.00000e+00	1.49228e+00
2.83092e+02	2.56538e+02	2.25342e+03	1.20338e+03	1.97365e+00	0.00000e+00	0.00000e+00	4.68752e+00	0.00000e+00	1.80320e+00	0.00000e+00	1.49434e+00
2.84955e+02	2.56555e+02	2.25256e+03	1.20385e+03	1.97624e+00	0.00000e+00	0.00000e+00	4.70170e+00	0.00000e+00	1.80371e+00	0.00000e+00	1.49641e+00
2.86817e+02	2.56573e+02	2.25170e+03	1.20433e+03	1.97882e+00	0.00000e+00	0.00000e+00	4.71584e+00	0.00000e+00	1.80422e+00	0.00000e+00	1.49848e+00
2.88679e+02	2.56590e+02	2.25085e+03	1.20480e+03	1.98139e+00	0.00000e+00	0.00000e+00	4.72997e+00	0.00000e+00	1.80473e+00	0.00000e+00	1.50056e+00
2.90541e+02	2.56608e+02	2.24999e+03	1.20528e+03	1.98395e+00	0.00000e+00	0.00000e+00	4.74407e+00	0.00000e+00	1.80523e+00	0.00000e+00	1.50265e+00
2.92403e+02	2.56626e+02	2.24914e+03	1.20575e+03	1.98651e+00	0.00000e+00	0.00000e+00	4.75814e+00	0.00000e+00	1.80574e+00	0.00000e+00	1.50474e+00
2.94265e+02	2.56644e+02	2.24828e+03	1.20622e+03	1.98905e+00	0.00000e+00	0.00000e+00	4.77218e+00	0.00000e+00	1.80625e+00	0.00000e+00	1.50684e+00
2.96127e+02	2.56663e+02	2.24743e+03	1.20669e+03	1.99158e+00	0.00000e+00	0.00000e+00	4.78618e+00	0.00000e+00	1.80676e+00	0.00000e+00	1.50894e+00
2.97989e+02	2.56681e+02	2.24657e+03	1.20716e+03	1.99409e+00	0.00000e+00	0.00000e+00	4.80016e+00	0.00000e+00	1.80727e+00	0.00000e+00	1.51105e+00
2.99851e+02	2.56699e+02	2.24572e+03	1.20763e+03	1.99660e+00	0.00000e+00	0.00000e+00	4.81410e+00	0.00000e+00	1.80778e+00	0.00000e+00	1.51317e+00
3.01713e+02	2.56718e+02	2.24487e+03	1.20809e+03	1.99910e+00	0.00000e+00	0.00000e+00	4.82801e+00	0.00000e+00	1.80829e+00	0.00000e+00	1.51529e+00
3.03576e+02	2.56737e+02	2.24401e+03	1.20856e+03	2.00158e+00	0.00000e+00	0.00000e+00	4.84188e+00	0.00000e+00	1.80880e+00	0.00000e+00	1.51742e+00
3.05438e+02	2.56755e+02	2.24316e+03	1.20902e+03	2.00405e+00	0.00000e+00	0.00000e+00	4.85572e+00	0.00000e+00	1.80931e+00	0.00000e+00	1.51956e+00
3.07300e+02	2.56774e+02	2.24231e+03	1.20949e+03	2.00652e+00	0.00000e+00	0.00000e+00	4.86953e+00	0.00000e+00	1.80982e+00	0.00000e+00	1.52170e+00
3.09162e+02	2.56793e+02	2.24146e+03	1.20995e+03	2.00897e+00	0.00000e+00	0.00000e+00	4.88331e+00	0.00000e+00	1.81033e+00	0.00000e+00	1.52384e+00
3.11024e+02	2.56812e+02	2.24061e+03	1.21041e+03	2.01142e+00	0.00000e+00	0.00000e+00	4.89707e+00	0.00000e+00	1.81084e+00	0.00000e+00	1.52599e+00
3.12886e+02	2.56832e+02	2.23976e+03	1.21087e+03	2.01386e+00	0.00000e+00	0.00000e+00	4.91081e+00	0.00000e+00	1.81135e+00	0.00000e+00	1.52815e+00
3.14748e+02	2.56851e+02	2.23891e+03	1.21133e+03	2.01628e+00	0.00000e+00	0.00000e+00	4.92453e+00	0.00000e+00	1.81186e+00	0.00000e+00	1.53031e+00
3.16610e+02	2.56870e+02	2.23807e+03	1.21178e+03	2.01871e+00	0.00000e+00	0.00000e+00	4.93824e+00	0.00000e+00	1.81237e+00	0.00000e+00	1.53248e+00
3.18472e+02	2.56890e+02	2.23722e+03	1.21224e+03	2.02112e+00	0.00000e+00	0.00000e+00	4.95194e+00	0.00000e+00	1.81288e+00	0.00000e+00	1.53465e+00
3.20334e+02	2.56909e+02	2.23637e+03	1.21270e+03	2.02354e+00	0.00000e+00	0.00000e+00	4.96563e+00	0.00000e+00	1.81339e+00	0.00000e+00	1.53682e+00
3.22196e+02	2.56929e+02	2.23553e+03	1.21315e+03	2.02594e+00	0.00000e+00	0.00000e+00	4.97931e+00	0.00000e+00	1.81391e+00	0.00000e+00	1.53900e+00
3.24059e+02	2.56949e+02	2.23468e+03	1.21360e+03	2.02835e+00	0.00000e+00	0.00000e+00	4.99299e+00	0.00000e+00	1.81442e+00	0.00000e+00	1.54119e+00
3.25921e+02	2.56969e+02	2.23383e+03	1.21406e+03	2.03075e+00	0.00000e+00	0.00000e+00	5.00667e+00	0.00000e+00	1.81493e+00	0.00000e+00	1.54338e+00
3.27783e+02	2.56989e+02	2.23299e+03	1.21451e+03	2.03314e+00	0.00000e+00	0.00000e+00	5.02036e+00	0.00000e+00	1.81544e+00	0.00000e+00	1.54557e+00
3.29645e+02	2.57009e+02	2.23215e+03	1.21496e+03	2.03553e+00	0.00000e+00	0.00000e+00	5.03404e+00	0.00000e+00	1.81596e+00	0.00000e+00	1.54776e+00
3.31507e+02	2.57029e+02	2.23130e+03	1.21540e+03	2.03792e+00	0.00000e+00	0.00000e+00	5.04773e+00	0.00000e+00	1.81647e+00	0.00000e+00	1.54997e+00
3.33369e+02	2.57050e+02	2.23046e+03	1.21585e+03	2.04031e+00	0.00000e+00	0.00000e+00	5.06142e+00	0.00000e+00	1.81698e+00	0.00000e+00	1.55217e+00
3.35231e+02	2.57070e+02	2.22962e+03	1.21630e+03	2.04269e+00	0.00000e+00	0.00000e+00	5.07512e+00	0.00000e+00	1.81750e+00	0.00000e+00	1.55438e+00
3.37093e+02	2.57091e+02	2.22877e+03	1.21674e+03	2.04507e+00	0.00000e+00	0.00000e+00	5.08882e+00	0.00000e+00	1.81801e+00	0.00000e+00	1.55659e+00
3.38955e+02	2.57112e+02	2.22793e+03	1.21719e+03	2.04745e+00	0.00000e+00	0.00000e+00	5.10253e+00	0.00000e+00	1.81853e+00	0.00000e+00	1.55880e+00
3.40817e+02	2.57132e+02	2.22709e+03	1.21763e+03	2.04983e+00	0.00000e+00	0.00000e+00	5.11624e+00	0.00000e+00	1.81904e+00	0.00000e+00	1.56102e+00
3.42680e+02	2.57153e+02	2.22625e+03	1.21808e+03	2.05220e+00	0.00000e+00	0.00000e+00	5.12997e+00	0.00000e+00	1.81956e+00	0.00000e+00	1.56324e+00
3.44542e+02	2.57174e+02	2.22541e+03	1.21852e+03	2.05457e+00	0.00000e+00	0.00000e+00	5.14370e+00	0.00000e+00	1.82007e+00	0.00000e+00	1.56547e+00
3.46404e+02	2.57195e+02	2.22457e+03	1.21896e+03	2.05694e+00	0.00000e+00	0.00000e+00	5.15743e+00	0.00000e+00	1.82059e+00	0.00000e+00	1.56769e+00
3.48266e+02	2.57217e+02	2.22373e+03	1.21940e+03	2.05931e+00	0.00000e+00	0.00000e+00	5.17118e+00	0.00000e+00	1.82110e+00	0.00000e+00	1.56993e+00
3.50128e+02	2.57238e+02	2.22289e+03	1.21984e+03	2.06168e+00	0.00000e+00	0.00000e+00	5.18493e+00	0.00000e+00	1.82162e+00	0.00000e+00	1.57216e+00
3.51990e+02	2.57259e+02	2.22206e+03	1.22027e+03	2.06404e+00	0.00000e+00	0.00000e+00	5.19869e+00	0.00000e+00	1.82213e+00	0.00000e+00	1.57439e+00
3.53852e+02	2.57281e+02	2.22122e+03	1.22071e+03	2.06640e+00	0.00000e+00	0.00000e+00	5.21245e+00	0.00000e+00	1.82265e+00	0.00000e+00	1.57663e+00
3.55714e+02	2.57302e+02	2.22038e+03	1.22115e+03	2.06876e+00	0.00000e+00	0.00000e+00	5.22623e+00	0.00000e+00	1.82317e+00	0.00000e+00	1.57887e+00
3.57576e+02	2.57324e+02	2.21955e+03	1.22158e+03	2.07112e+00	0.00000e+00	0.00000e+00	5.24001e+00	0.00000e+00	1.82368e+00	0.00000e+00	1.58111e+00
3.59438e+02	2.57346e+02	2.21871e+03	1.22201e+03	2.07347e+00	0.00000e+00	0.00000e+00	5.25380e+00	0.00000e+00	1.82420e+00	0.00000e+00	1.58336e+00
3.61301e+02	2.57368e+02	2.21788e+03	1.22245e+03	2.07583e+00	0.00000e+00	0.00000e+00	5.26760e+00	0.00000e+00	1.82472e+00	0.00000e+00	1.58561e+00
3.63163e+02	2.57390e+02	2.21704e+03	1.22288e+03	2.07818e+00	0.00000e+00	0.00000e+00	5.28140e+00	0.00000e+00	1.82524e+00	0.00000e+00	1.58785e+00
3.65025e+02	2.57412e+02	2.21621e+03	1.22331e+03	2.08053e+00	0.00000e+00	0.00000e+00	5.29521e+00	0.00000e+00	1.82575e+00	0.00000e+00	1.59010e+00
3.66887e+02	2.57434e+02	2.21537e+03	1.22374e+03	2.08287e+00	0.00000e+00	0.00000e+00	5.30903e+00	0.00000e+00	1.82627e+00	0.00000e+00	1.59235e+00
3.68749e+02	2.57456e+02	2.21454e+03	1.22417e+03	2.08522e+00	0.00000e+00	0.00000e+00	5.32285e+00	0.00000e+00	1.82679e+00	0.00000e+00	1.59461e+00
3.70611e+02	2.57479e+02	2.21371e+03	1.22459e+03	2.08756e+00	0.00000e+00	0.00000e+00	5.33668e+00	0.00000e+00	1.82731e+00	0.00000e+00	1.59686e+00
3.72473e+02	2.57501e+02	2.21288e+03	1.22502e+03	2.08990e+00	0.00000e+00	0.00000e+00	5.35052e+00	0.00000e+00	1.82783e+00	0.00000e+00	1.59912e+00
3.74335e+02	2.57524e+02	2.21205e+03	1.22545e+03	2.09224e+00	0.00000e+00	0.00000e+00	5.36436e+00	0.00000e+00	1.82835e+00	0.00000e+00	1.60137e+00
3.76197e+02	2.57547e+02	2.21122e+03	1.22587e+03	2.09458e+00	0.00000e+00	0.00000e+00	5.37821e+00	0.00000e+00	1.82887e+00	0.00000e+00	1.60363e+00
3.78059e+02	2.57569e+02	2.21039e+03	1.22630e+03	2.09691e+00	0.00000e+00	0.00000e+00	5.39207e+00	0.00000e+00	1.82939e+00	0.00000e+00	1.60588e+00
3.79922e+02	2.57592e+02	2.20956e+03	1.22672e+03	2.09924e+00	0.00000e+00	0.00000e+00	5.40593e+00	0.00000e+00	1.82991e+00	0.00000e+00	1.60814e+00
3.81784e+02	2.57615e+02	2.20873e+03	1.22714e+03	2.10157e+00	0.00000e+00	0.00000e+00	5.41979e+00	0.00000e+00	1.83043e+00	0.00000e+00	1.61040e+00
3.83646e+02	2.57638e+02	2.20790e+03	1.22756e+03	2.10390e+00	0.00000e+00	0.00000e+00	5.43367e+00	0.00000e+00	1.83095e+00	0.00000e+00	1.61266e+00
3.85508e+02	2.57662e+02	2.20707e+03	1.22798e+03	2.10622e+00	0.00000e+00	0.00000e+00	5.44755e+00	0.00000e+00	1.83147e+00	0.00000e+00	1.61491e+00
3.87370e+02	2.57685e+02	2.20624e+03	1.22840e+03	2.10855e+00	0.00000e+00	0.00000e+00	5.46143e+00	0.00000e+00	1.83199e+00	0.00000e+00	1.61717e+00
3.89232e+02	2.57708e+02	2.20541e+03	1.22882e+03	2.11087e+00	0.00000e+00	0.00000e+00	5.47532e+00	0.00000e+00	1.83252e+00	0.00000e+00	1.61943e+00
3.91094e+02	2.57732e+02	2.20459e+03	1.22924e+03	2.11318e+00	0.00000e+00	0.00000e+00	5.48921e+00	0.00000e+00	1.83304e+00	0.00000e+00	1.62168e+00
3.92956e+02	2.57755e+02	2.20376e+03	1.22965e+03	2.11550e+00	0.00000e+00	0.00000e+00	5.50311e+00	0.00000e+00	1.83356e+00	0.00000e+00	1.62393e+00
3.94818e+02	2.57779e+02	2.20294e+03	1.23007e+03	2.11781e+00	0.00000e+00	0.00000e+00	5.51702e+00	0.00000e+00	1.83408e+00	0.00000e+00	1.62619e+00
3.96680e+02	2.57802e+02	2.20211e+03	1.23048e+03	2.12012e+00	0.00000e+00	0.00000e+00	5.53093e+00	0.00000e+00	1.83461e+00	0.00000e+00	1.62844e+00
3.98542e+02	2.57826e+02	2.20129e+03	1.23090e+03	2.12243e+00	0.00000e+00	0.00000e+00	5.54484e+00	0.00000e+00	1.83513e+00	0.00000e+00	1.63069e+00
4.00405e+02	2.57850e+02	2.20046e+03	1.23131e+03	2.12474e+00	0.00000e+00	0.00000e+00	5.55876e+00	0.00000e+00	1.83565e+00	0.00000e+00	1.63294e+00
4.02267e+02	2.57874e+02	2.19964e+03	1.23172e+03	2.12704e+00	0.00000e+00	0.00000e+00	5.57269e+00	0.00000e+00	1.83618e+00	0.00000e+00	1.63519e+00
4.04129e+02	2.57898e+02	2.19882e+03	1.23213e+03	2.12934e+00	0.00000e+00	0.00000e+00	5.58662e+00	0.00000e+00	1.83670e+00	0.00000e+00	1.63743e+00
4.05991e+02	2.57922e+02	2.19799e+03	1.23254e+03	2.13164e+00	0.00000e+00	0.00000e+00	5.60055e+00	0.00000e+00	1.83723e+00	0.00000e+00	1.63968e+00
4.07853e+02	2.57946e+02	2.19717e+03	1.23295e+03	2.13394e+00	0.00000e+00	0.00000e+00	5.61449e+00	0.00000e+00	1.83775e+00	0.00000e+00	1.64192e+00
4.09715e+02	2.57971e+02	2.19635e+03	1.23336e+03	2.13623e+00	0.00000e+00	0.00000e+00	5.62844e+00	0.00000e+00	1.83828e+00	0.00000e+00	1.64416e+00
4.11577e+02	2.57995e+02	2.19553e+03	1.23377e+03	2.13853e+00	0.00000e+00	0.00000e+00	5.64238e+00	0.00000e+00	1.83880e+00	0.00000e+00	1.64640e+00
4.13439e+02	2.58019e+02	2.19471e+03	1.23417e+03	2.14082e+00	0.00000e+00	0.00000e+00	5.65634e+00	0.00000e+00	1.83933e+00	0.00000e+00	1.64863e+00
4.15301e+02	2.58044e+02	2.19389e+03	1.23458e+03	2.14310e+00	0.00000e+00	0.00000e+00	5.67030e+00	0.00000e+00	1.83985e+00	0.00000e+00	1.65087e+00
4.17163e+02	2.58069e+02	2.19307e+03	1.23498e+03	2.14539e+00	0.00000e+00	0.00000e+00	5.68426e+00	0.00000e+00	1.84038e+00	0.00000e+00	1.65310e+00
4.19026e+02	2.58093e+02	2.19225e+03	1.23539e+03	2.14767e+00	0.00000e+00	0.00000e+00	5.69823e+00	0.00000e+00	1.84091e+00	0.00000e+00	1.65533e+00
4.20888e+02	2.58118e+02	2.19143e+03	1.23579e+03	2.14995e+00	0.00000e+00	0.00000e+00	5.71220e+00	0.00000e+00	1.84143e+00	0.00000e+00	1.65756e+00
4.22750e+02	2.58143e+02	2.19061e+03	1.23619e+03	2.15223e+00	0.00000e+00	0.00000e+00	5.72618e+00	0.00000e+00	1.84196e+00	0.00000e+00	1.65979e+00
4.24612e+02	2.58168e+02	2.18980e+03	1.23660e+03	2.15451e+00	0.00000e+00	0.00000e+00	5.74016e+00	0.00000e+00	1.84249e+00	0.00000e+00	1.66201e+00
4.26474e+02	2.58193e+02	2.18898e+03	1.23700e+03	2.15678e+00	0.00000e+00	0.00000e+00	5.75414e+00	0.00000e+00	1.84302e+00	0.00000e+00	1.66424e+00
4.28336e+02	2.58218e+02	2.18816e+03	1.23740e+03	2.15905e+00	0.00000e+00	0.00000e+00	5.76813e+00	0.00000e+00	1.84354e+00	0.00000e+00	1.66646e+00
4.30198e+02	2.58243e+02	2.18735e+03	1.23779e+03	2.16132e+00	0.00000e+00	0.00000e+00	5.78213e+00	0.00000e+00	1.84407e+00	0.00000e+00	1.66868e+00
4.32060e+02	2.58268e+02	2.18653e+03	1.23819e+03	2.16359e+00	0.00000e+00	0.00000e+00	5.79613e+00	0.00000e+00	1.84460e+00	0.00000e+00	1.67090e+00
4.33922e+02	2.58294e+02	2.18572e+03	1.23859e+03	2.16585e+00	0.00000e+00	0.00000e+00	5.81013e+00	0.00000e+00	1.84513e+00	0.00000e+00	1.67311e+00
4.35784e+02	2.58319e+02	2.18490e+03	1.23899e+03	2.16812e+00	0.00000e+00	0.00000e+00	5.82414e+00	0.00000e+00	1.84566e+00	0.00000e+00	1.67533e+00
4.37647e+02	2.58345e+02	2.18409e+03	1.23938e+03	2.17038e+00	0.00000e+00	0.00000e+00	5.83815e+00	0.00000e+00	1.84619e+00	0.00000e+00	1.67754e+00
4.39509e+02	2.58370e+02	2.18327e+03	1.23978e+03	2.17263e+00	0.00000e+00	0.00000e+00	5.85217e+00	0.00000e+00	1.84672e+00	0.00000e+00	1.67975e+00
4.41371e+02	2.58396e+02	2.18246e+03	1.24017e+03	2.17489e+00	0.00000e+00	0.00000e+00	5.86619e+00	0.00000e+00	1.84725e+00	0.00000e+00	1.68196e+00
4.43233e+02	2.58421e+02	2.18165e+03	1.24056e+03	2.17714e+00	0.00000e+00	0.00000e+00	5.88021e+00	0.00000e+00	1.84778e+00	0.00000e+00	1.68417e+00
4.45095e+02	2.58447e+02	2.18084e+03	1.24096e+03	2.17939e+00	0.00000e+00	0.00000e+00	5.89424e+00	0.00000e+00	1.84831e+00	0.00000e+00	1.68637e+00
4.46957e+02	2.58473e+02	2.18002e+03	1.24135e+03	2.18164e+00	0.00000e+00	0.00000e+00	5.90827e+00	0.00000e+00	1.84884e+00	0.00000e+00	1.68858e+00
4.48819e+02	2.58499e+02	2.17921e+03	1.24174e+03	2.18389e+00	0.00000e+00	0.00000e+00	5.92230e+00	0.00000e+00	1.84937e+00	0.00000e+00	1.69078e+00
4.50681e+02	2.58504e+02	2.17841e+03	1.25348e+03	4.13143e+00	2.08684e+00	1.23988e+02	1.41168e+01	5.45879e+00	1.84989e+00	5.00000e+00	0.00000e+00
4.52543e+02	2.58604e+02	2.17761e+03	1.25363e+03	4.13230e+00	2.08696e+00	1.23988e+02	1.41268e+01	5.46003e+00	1.85041e+00	5.00000e+00	0.00000e+00
4.54405e+02	2.58705e+02	2.17680e+03	1.25378e+03	4.13317e+00	2.08707e+00	1.23988e+02	1.41367e+01	5.46128e+00	1.85093e+00	5.00000e+00	0.00000e+00
4.56268e+02	2.58804e+02	2.17600e+03	1.25393e+03	4.13404e+00	2.08718e+00	1.23988e+02	1.41466e+01	5.46254e+00	1.85146e+00	5.00000e+00	0.00000e+00
4.58130e+02	2.58901e+02	2.17520e+03	1.25408e+03	4.13492e+00	2.08731e+00	1.23988e+02	1.41566e+01	5.46385e+00	1.85198e+00	5.00000e+00	0.00000e+00
4.59992e+02	2.58998e+02	2.17440e+03	1.25424e+03	4.13580e+00	2.08743e+00	1.23988e+02	1.41666e+01	5.46515e+00	1.85250e+00	5.00000e+00	0.00000e+00
4.61854e+02	2.59095e+02	2.17360e+03	1.25439e+03	4.13667e+00	2.08755e+00	1.23988e+02	1.41766e+01	5.46645e+00	1.85302e+00	5.00000e+00	0.00000e+00
4.63716e+02	2.59192e+02	2.17280e+03	1.25454e+03	4.13755e+00	2.08767e+00	1.23988e+02	1.41865e+01	5.46775e+00	1.85355e+00	5.00000e+00	0.00000e+00
4.65578e+02	2.59288e+02	2.17199e+03	1.25469e+03	4.13843e+00	2.08779e+00	1.23988e+02	1.41965e+01	5.46905e+00	1.85407e+00	5.00000e+00	0.00000e+00
4.67440e+02	2.59385e+02	2.17119e+03	1.25484e+03	4.13930e+00	2.08791e+00	1.23988e+02	1.42065e+01	5.47034e+00	1.85459e+00	5.00000e+00	0.00000e+00
4.69302e+02	2.59482e+02	2.17039e+03	1.25499e+03	4.14018e+00	2.08804e+00	1.23988e+02	1.42164e+01	5.47164e+00	1.85512e+00	5.00000e+00	0.00000e+00
4.71164e+02	2.59579e+02	2.16959e+03	1.25515e+03	4.14105e+00	2.08816e+00	1.23988e+02	1.42264e+01	5.47293e+00	1.85565e+00	5.00000e+00	0.00000e+00
4.73026e+02	2.59676e+02	2.16880e+03	1.25530e+03	4.14192e+00	2.08828e+00	1.23988e+02	1.42363e+01	5.47422e+00	1.85617e+00	5.00000e+00	0.00000e+00
4.74888e+02	2.59773e+02	2.16800e+03	1.25545e+03	4.14280e+00	2.08840e+00	1.23988e+02	1.42463e+01	5.47551e+00	1.85670e+00	5.00000e+00	0.00000e+00
4.76751e+02	2.59870e+02	2.16720e+03	1.25560e+03	4.14367e+00	2.08852e+00	1.23988e+02	1.42562e+01	5.47680e+00	1.85723e+00	5.00000e+00	0.00000e+00
4.78613e+02	2.59967e+02	2.16640e+03	1.25575e+03	4.14454e+00	2.08864e+00	1.23988e+02	1.42662e+01	5.47809e+00	1.85775e+00	5.00000e+00	0.00000e+00
4.80475e+02	2.60064e+02	2.16560e+03	1.25590e+03	4.14541e+00	2.08876e+00	1.23988e+02	1.42761e+01	5.47937e+00	1.85828e+00	5.00000e+00	0.00000e+00
4.82337e+02	2.60158e+02	2.16480e+03	1.25605e+03	4.14629e+00	2.08888e+00	1.23988e+02	1.42861e+01	5.48071e+00	1.85881e+00	5.00000e+00	0.00000e+00
4.84199e+02	2.60251e+02	2.16401e+03	1.25620e+03	4.14717e+00	2.08902e+00	1.23988e+02	1.42960e+01	5.48206e+00	1.85934e+00	5.00000e+00	0.00000e+00
4.86061e+02	2.60344e+02	2.16321e+03	1.25636e+03	4.14805e+00	2.08915e+00	1.23988e+02	1.43060e+01	5.48341e+00	1.85987e+00	5.00000e+00	0.00000e+00
4.87923e+02	2.60437e+02	2.16241e+03	1.25651e+03	4.14893e+00	2.08928e+00	1.23988e+02	1.43160e+01	5.48475e+00	1.86040e+00	5.00000e+00	0.00000e+00
4.89785e+02	2.60530e+02	2.16162e+03	1.25666e+03	4.14980e+00	2.08941e+00	1.23988e+02	1.43259e+01	5.48610e+00	1.86094e+00	5.00000e+00	0.00000e+00
4.91647e+02	2.60623e+02	2.16082e+03	1.25681e+03	4.15068e+00	2.08954e+00	1.23988e+02	1.43359e+01	5.48745e+00	1.86147e+00	5.00000e+00	0.00000e+00
4.93509e+02	2.60716e+02	2.16002e+03	1.25696e+03	4.15156e+00	2.08967e+00	1.23988e+02	1.43459e+01	5.48879e+00	1.86200e+00	5.00000e+00	0.00000e+00
4.95372e+02	2.60808e+02	2.15923e+03	2.72632e+03	7.45410e+00	4.10740e+00	2.08481e+14	9.01608e+01	4.59958e+01	1.86253e+00	5.00000e+01	0.00000e+00
6.06122e+02	2.72846e+02	2.13742e+03	2.74018e+03	7.26962e+00	4.01287e+00	6.46840e+13	8.59793e+01	4.41255e+01	1.86253e+00	5.00000e+01	0.00000e+00
7.17435e+02	2.84762e+02	2.11561e+03	2.74806e+03	7.31590e+00	4.01731e+00	2.24290e+13	8.79499e+01	4.43505e+01	1.86253e+00	5.00000e+01	0.00000e+00
8.29068e+02	2.96555e+02	2.09380e+03	2.75222e+03	7.36682e+00	4.03224e+00	8.55917e+12	8.96988e+01	4.47482e+01	1.86253e+00	5.00000e+01	0.00000e+00
9.40870e+02	3.08226e+02	2.07199e+03	2.75639e+03	7.40949e+00	4.04386e+00	3.54997e+12	9.12298e+01	4.50752e+01	1.86253e+00	5.00000e+01	0.00000e+00
1.05284e+03	3.19775e+02	2.05018e+03	2.76044e+03	7.46746e+00	4.06176e+00	1.58411e+12	9.32095e+01	4.55417e+01	1.86253e+00	5.00000e+01	0.00000e+00
1.16498e+03	3.31201e+02	2.02837e+03	2.76451e+03	7.51951e+00	4.07727e+00	7.54034e+11	9.50375e+01	4.59577e+01	1.86253e+00	5.00000e+01	0.00000e+00
1.27728e+03	3.42505e+02	2.00656e+03	2.76888e+03	7.58493e+00	4.09875e+00	3.80092e+11	9.72775e+01	4.65170e+01	1.86253e+00	5.00000e+01	0.00000e+00
1.38976e+03	3.53688e+02	1.98474e+03	2.77522e+03	7.73927e+00	4.15960e+00	2.01646e+11	1.02210e+02	4.80197e+01	1.86253e+00	5.00000e+01	0.00000e+00
1.50249e+03	3.64748e+02	1.96293e+03	2.78137e+03	7.90213e+00	4.22523e+00	1.12005e+11	1.07497e+02	4.96609e+01	1.86253e+00	5.00000e+01	0.00000e+00
