P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	g (m/s2)	phase	k (S m-1)	
2.00302e+01	2.43684e+02	1.54472e+03	9.22904e+02	3.90635e+00	1.98863e+00	4.56125e+01	9.21674e+00	3.64977e+00	1.32925e+00	1.00000e+00	0.00000e+00
2.01693e+01	2.45034e+02	1.54461e+03	9.22742e+02	3.90295e+00	1.98659e+00	4.56125e+01	9.20064e+00	3.64165e+00	1.32935e+00	1.00000e+00	0.00000e+00
2.03084e+01	2.46391e+02	1.54449e+03	9.22578e+02	3.89954e+00	1.98454e+00	4.56125e+01	9.18443e+00	3.63349e+00	1.32946e+00	1.00000e+00	0.00000e+00
2.04475e+01	2.47756e+02	1.54438e+03	9.22413e+02	3.89610e+00	1.98248e+00	4.56125e+01	9.16812e+00	3.62529e+00	1.32957e+00	1.00000e+00	0.00000e+00
2.05866e+01	2.49128e+02	1.54427e+03	9.22245e+02	3.89264e+00	1.98041e+00	4.56125e+01	9.15171e+00	3.61705e+00	1.32967e+00	1.00000e+00	0.00000e+00
2.07257e+01	2.50508e+02	1.54415e+03	9.22076e+02	3.88916e+00	1.97832e+00	4.56125e+01	9.13520e+00	3.60877e+00	1.32978e+00	1.00000e+00	0.00000e+00
2.08648e+01	2.51896e+02	1.54404e+03	9.21905e+02	3.88565e+00	1.97622e+00	4.56125e+01	9.11859e+00	3.60044e+00	1.32989e+00	1.00000e+00	0.00000e+00
2.10039e+01	2.53291e+02	1.54393e+03	9.21732e+02	3.88212e+00	1.97411e+00	4.56125e+01	9.10189e+00	3.59207e+00	1.32999e+00	1.00000e+00	0.00000e+00
2.11430e+01	2.54694e+02	1.54382e+03	9.21557e+02	3.87858e+00	1.97198e+00	4.56125e+01	9.08509e+00	3.58366e+00	1.33010e+00	1.00000e+00	0.00000e+00
2.12820e+01	2.56105e+02	1.54370e+03	9.21380e+02	3.87501e+00	1.96984e+00	4.56125e+01	9.06820e+00	3.57521e+00	1.33021e+00	1.00000e+00	0.00000e+00
2.14211e+01	2.57523e+02	1.54359e+03	9.21201e+02	3.87142e+00	1.96769e+00	4.56125e+01	9.05121e+00	3.56672e+00	1.33032e+00	1.00000e+00	0.00000e+00
2.15602e+01	2.58950e+02	1.54348e+03	9.21020e+02	3.86780e+00	1.96553e+00	4.56125e+01	9.03413e+00	3.55818e+00	1.33042e+00	1.00000e+00	0.00000e+00
2.16993e+01	2.60384e+02	1.54336e+03	9.20838e+02	3.86417e+00	1.96335e+00	4.56125e+01	9.01695e+00	3.54960e+00	1.33053e+00	1.00000e+00	0.00000e+00
2.18384e+01	2.60401e+02	1.54325e+03	9.20852e+02	3.86418e+00	1.96329e+00	4.56125e+01	9.01742e+00	3.54944e+00	1.33064e+00	1.00000e+00	0.00000e+00
2.19775e+01	2.60417e+02	1.54314e+03	9.20865e+02	3.86418e+00	1.96323e+00	4.56125e+01	9.01788e+00	3.54927e+00	1.33074e+00	1.00000e+00	0.00000e+00
2.21166e+01	2.60434e+02	1.54303e+03	9.20877e+02	3.86419e+00	1.96317e+00	4.56125e+01	9.01835e+00	3.54910e+00	1.33085e+00	1.00000e+00	0.00000e+00
2.22557e+01	2.60451e+02	1.54291e+03	9.20889e+02	3.86420e+00	1.96312e+00	4.56125e+01	9.01881e+00	3.54893e+00	1.33096e+00	1.00000e+00	0.00000e+00
2.23948e+01	2.60468e+02	1.54280e+03	9.20902e+02	3.86421e+00	1.96306e+00	4.56125e+01	9.01927e+00	3.54877e+00	1.33106e+00	1.00000e+00	0.00000e+00
2.25339e+01	2.60485e+02	1.54269e+03	9.20914e+02	3.86422e+00	1.96300e+00	4.56125e+01	9.01973e+00	3.54860e+00	1.33117e+00	1.00000e+00	0.00000e+00
2.26730e+01	2.60502e+02	1.54257e+03	9.20926e+02	3.86422e+00	1.96294e+00	4.56125e+01	9.02019e+00	3.54843e+00	1.33128e+00	1.00000e+00	0.00000e+00
2.28121e+01	2.60519e+02	1.54246e+03	9.20938e+02	3.86423e+00	1.96288e+00	4.56125e+01	9.02065e+00	3.54826e+00	1.33139e+00	1.00000e+00	0.00000e+00
2.29512e+01	2.60537e+02	1.54235e+03	9.20951e+02	3.86424e+00	1.96282e+00	4.56125e+01	9.02111e+00	3.54809e+00	1.33149e+00	1.00000e+00	0.00000e+00
2.30903e+01	2.60554e+02	1.54224e+03	9.20963e+02	3.86424e+00	1.96276e+00	4.56125e+01	9.02157e+00	3.54792e+00	1.33160e+00	1.00000e+00	0.00000e+00
2.32294e+01	2.60571e+02	1.54212e+03	9.20975e+02	3.86425e+00	1.96270e+00	4.56125e+01	9.02202e+00	3.54775e+00	1.33171e+00	1.00000e+00	0.00000e+00
2.33685e+01	2.60589e+02	1.54201e+03	9.20987e+02	3.86426e+00	1.96264e+00	4.56125e+01	9.02248e+00	3.54758e+00	1.33182e+00	1.00000e+00	0.00000e+00
2.35076e+01	2.60606e+02	1.54190e+03	9.20999e+02	3.86426e+00	1.96258e+00	4.56125e+01	9.02293e+00	3.54741e+00	1.33192e+00	1.00000e+00	0.00000e+00
2.36467e+01	2.60624e+02	1.54178e+03	9.21012e+02	3.86427e+00	1.96251e+00	4.56125e+01	9.02339e+00	3.54723e+00	1.33203e+00	1.00000e+00	0.00000e+00
2.37858e+01	2.60642e+02	1.54167e+03	9.21024e+02	3.86427e+00	1.96245e+00	4.56125e+01	9.02384e+00	3.54706e+00	1.33214e+00	1.00000e+00	0.00000e+00
2.39249e+01	2.60660e+02	1.54156e+03	9.21036e+02	3.86428e+00	1.96239e+00	4.56125e+01	9.02429e+00	3.54689e+00	1.33225e+00	1.00000e+00	0.00000e+00
2.40640e+01	2.60677e+02	1.54144e+03	9.21048e+02	3.86428e+00	1.96233e+00	4.56125e+01	9.02474e+00	3.54671e+00	1.33236e+00	1.00000e+00	0.00000e+00
2.42031e+01	2.60695e+02	1.54133e+03	9.21060e+02	3.86429e+00	1.96227e+00	4.56125e+01	9.02519e+00	3.54654e+00	1.33246e+00	1.00000e+00	0.00000e+00
2.43422e+01	2.60713e+02	1.54122e+03	9.21072e+02	3.86429e+00	1.96221e+00	4.56125e+01	9.02563e+00	3.54637e+00	1.33257e+00	1.00000e+00	0.00000e+00
2.44813e+01	2.60731e+02	1.54111e+03	9.21085e+02	3.86430e+00	1.96215e+00	4.56125e+01	9.02608e+00	3.54619e+00	1.33268e+00	1.00000e+00	0.00000e+00
2.46204e+01	2.60750e+02	1.54099e+03	9.21097e+02	3.86430e+00	1.96209e+00	4.56125e+01	9.02653e+00	3.54602e+00	1.33279e+00	1.00000e+00	0.00000e+00
2.47595e+01	2.60768e+02	1.54088e+03	9.21109e+02	3.86431e+00	1.96203e+00	4.56125e+01	9.02697e+00	3.54584e+00	1.33289e+00	1.00000e+00	0.00000e+00
2.48986e+01	2.60786e+02	1.54077e+03	9.21121e+02	3.86431e+00	1.96196e+00	4.56125e+01	9.02741e+00	3.54566e+00	1.33300e+00	1.00000e+00	0.00000e+00
2.50377e+01	2.60805e+02	1.54065e+03	9.21133e+02	3.86431e+00	1.96190e+00	4.56125e+01	9.02786e+00	3.54549e+00	1.33311e+00	1.00000e+00	0.00000e+00
2.51768e+01	2.60823e+02	1.54054e+03	9.21145e+02	3.86432e+00	1.96184e+00	4.56125e+01	9.02830e+00	3.54531e+00	1.33322e+00	1.00000e+00	0.00000e+00
2.53159e+01	2.60842e+02	1.54043e+03	9.21157e+02	3.86432e+00	1.96178e+00	4.56125e+01	9.02874e+00	3.54513e+00	1.33333e+00	1.00000e+00	0.00000e+00
2.54550e+01	2.60860e+02	1.54031e+03	9.21169e+02	3.86432e+00	1.96172e+00	4.56125e+01	9.02918e+00	3.54495e+00	1.33344e+00	1.00000e+00	0.00000e+00
2.55941e+01	2.60879e+02	1.54020e+03	9.21181e+02	3.86433e+00	1.96165e+00	4.56125e+01	9.02961e+00	3.54477e+00	1.33354e+00	1.00000e+00	0.00000e+00
2.57332e+01	2.60898e+02	1.54009e+03	9.21193e+02	3.86433e+00	1.96159e+00	4.56125e+01	9.03005e+00	3.54460e+00	1.33365e+00	1.00000e+00	0.00000e+00
2.58723e+01	2.60917e+02	1.53997e+03	9.21205e+02	3.86433e+00	1.96153e+00	4.56125e+01	9.03049e+00	3.54442e+00	1.33376e+00	1.00000e+00	0.00000e+00
2.60114e+01	2.60936e+02	1.53986e+03	9.21217e+02	3.86433e+00	1.96147e+00	4.56125e+01	9.03092e+00	3.54424e+00	1.33387e+00	1.00000e+00	0.00000e+00
2.61505e+01	2.60955e+02	1.53975e+03	9.21229e+02	3.86434e+00	1.96140e+00	4.56125e+01	9.03136e+00	3.54406e+00	1.33398e+00	1.00000e+00	0.00000e+00
2.62896e+01	2.68634e+02	1.53964e+03	9.20173e+02	3.84455e+00	1.94986e+00	4.56125e+01	8.93606e+00	3.49847e+00	1.33409e+00	1.00000e+00	0.00000e+00
2.64287e+01	2.68676e+02	1.53952e+03	9.20182e+02	3.84449e+00	1.94977e+00	4.56125e+01	8.93619e+00	3.49816e+00	1.33419e+00	1.00000e+00	0.00000e+00
2.65678e+01	2.68717e+02	1.53941e+03	9.20191e+02	3.84443e+00	1.94967e+00	4.56125e+01	8.93633e+00	3.49784e+00	1.33430e+00	1.00000e+00	0.00000e+00
2.67069e+01	2.68758e+02	1.53930e+03	9.20200e+02	3.84438e+00	1.94957e+00	4.56125e+01	8.93646e+00	3.49753e+00	1.33441e+00	1.00000e+00	0.00000e+00
2.68460e+01	2.68799e+02	1.53918e+03	9.20208e+02	3.84432e+00	1.94948e+00	4.56125e+01	8.93660e+00	3.49722e+00	1.33452e+00	1.00000e+00	0.00000e+00
2.69851e+01	2.68841e+02	1.53907e+03	9.20217e+02	3.84426e+00	1.94938e+00	4.56125e+01	8.93674e+00	3.49691e+00	1.33463e+00	1.00000e+00	0.00000e+00
2.71242e+01	2.68882e+02	1.53896e+03	9.20226e+02	3.84420e+00	1.94929e+00	4.56125e+01	8.93687e+00	3.49660e+00	1.33474e+00	1.00000e+00	0.00000e+00
2.72633e+01	2.68923e+02	1.53884e+03	9.20235e+02	3.84414e+00	1.94919e+00	4.56125e+01	8.93700e+00	3.49628e+00	1.33485e+00	1.00000e+00	0.00000e+00
2.74024e+01	2.68964e+02	1.53873e+03	9.20244e+02	3.84408e+00	1.94909e+00	4.56125e+01	8.93714e+00	3.49597e+00	1.33496e+00	1.00000e+00	0.00000e+00
2.75415e+01	2.69006e+02	1.53862e+03	9.20253e+02	3.84403e+00	1.94900e+00	4.56125e+01	8.93727e+00	3.49566e+00	1.33507e+00	1.00000e+00	0.00000e+00
2.76806e+01	2.69047e+02	1.53850e+03	9.20262e+02	3.84397e+00	1.94890e+00	4.56125e+01	8.93741e+00	3.49535e+00	1.33517e+00	1.00000e+00	0.00000e+00
2.86015e+01	2.69052e+02	1.53784e+03	1.04173e+03	1.47647e+00	0.00000e+00	0.00000e+00	2.27092e+00	0.00000e+00	1.33575e+00	0.00000e+00	2.68015e+00
2.95224e+01	2.69057e+02	1.53718e+03	1.04215e+03	1.47808e+00	0.00000e+00	0.00000e+00	2.27680e+00	0.00000e+00	1.33632e+00	0.00000e+00	2.68409e+00
3.04433e+01	2.69063e+02	1.53652e+03	1.04257e+03	1.47969e+00	0.00000e+00	0.00000e+00	2.28269e+00	0.00000e+00	1.33689e+00	0.00000e+00	2.68802e+00
3.13642e+01	2.69069e+02	1.53586e+03	1.04299e+03	1.48131e+00	0.00000e+00	0.00000e+00	2.28861e+00	0.00000e+00	1.33746e+00	0.00000e+00	2.69193e+00
3.22851e+01	2.69074e+02	1.53520e+03	1.04341e+03	1.48293e+00	0.00000e+00	0.00000e+00	2.29454e+00	0.00000e+00	1.33803e+00	0.00000e+00	2.69584e+00
3.32060e+01	2.69080e+02	1.53454e+03	1.04383e+03	1.48455e+00	0.00000e+00	0.00000e+00	2.30049e+00	0.00000e+00	1.33861e+00	0.00000e+00	2.69973e+00
3.41270e+01	2.69086e+02	1.53388e+03	1.04425e+03	1.48618e+00	0.00000e+00	0.00000e+00	2.30647e+00	0.00000e+00	1.33918e+00	0.00000e+00	2.70361e+00
3.50479e+01	2.69093e+02	1.53322e+03	1.04466e+03	1.48782e+00	0.00000e+00	0.00000e+00	2.31246e+00	0.00000e+00	1.33975e+00	0.00000e+00	2.70748e+00
3.59688e+01	2.69099e+02	1.53256e+03	1.04508e+03	1.48945e+00	0.00000e+00	0.00000e+00	2.31847e+00	0.00000e+00	1.34033e+00	0.00000e+00	2.71134e+00
3.68897e+01	2.69106e+02	1.53191e+03	1.04549e+03	1.49109e+00	0.00000e+00	0.00000e+00	2.32450e+00	0.00000e+00	1.34090e+00	0.00000e+00	2.71519e+00
3.78106e+01	2.69112e+02	1.53125e+03	1.04591e+03	1.49274e+00	0.00000e+00	0.00000e+00	2.33055e+00	0.00000e+00	1.34147e+00	0.00000e+00	2.71903e+00
3.87315e+01	2.69119e+02	1.53059e+03	1.04632e+03	1.49438e+00	0.00000e+00	0.00000e+00	2.33662e+00	0.00000e+00	1.34205e+00	0.00000e+00	2.72285e+00
3.96524e+01	2.69126e+02	1.52994e+03	1.04673e+03	1.49603e+00	0.00000e+00	0.00000e+00	2.34271e+00	0.00000e+00	1.34262e+00	0.00000e+00	2.72667e+00
4.05734e+01	2.69134e+02	1.52928e+03	1.04714e+03	1.49769e+00	0.00000e+00	0.00000e+00	2.34882e+00	0.00000e+00	1.34320e+00	0.00000e+00	2.73047e+00
4.14943e+01	2.69141e+02	1.52863e+03	1.04755e+03	1.49935e+00	0.00000e+00	0.00000e+00	2.35494e+00	0.00000e+00	1.34377e+00	0.00000e+00	2.73426e+00
4.24152e+01	2.69149e+02	1.52798e+03	1.04796e+03	1.50101e+00	0.00000e+00	0.00000e+00	2.36108e+00	0.00000e+00	1.34435e+00	0.00000e+00	2.73805e+00
4.33361e+01	2.69156e+02	1.52732e+03	1.04837e+03	1.50267e+00	0.00000e+00	0.00000e+00	2.36724e+00	0.00000e+00	1.34493e+00	0.00000e+00	2.74182e+00
4.42570e+01	2.69164e+02	1.52667e+03	1.04878e+03	1.50434e+00	0.00000e+00	0.00000e+00	2.37342e+00	0.00000e+00	1.34550e+00	0.00000e+00	2.74557e+00
4.51779e+01	2.69172e+02	1.52602e+03	1.04918e+03	1.50601e+00	0.00000e+00	0.00000e+00	2.37962e+00	0.00000e+00	1.34608e+00	0.00000e+00	2.74932e+00
4.60988e+01	2.69180e+02	1.52537e+03	1.04959e+03	1.50769e+00	0.00000e+00	0.00000e+00	2.38584e+00	0.00000e+00	1.34665e+00	0.00000e+00	2.75306e+00
4.70197e+01	2.69188e+02	1.52471e+03	1.04999e+03	1.50936e+00	0.00000e+00	0.00000e+00	2.39207e+00	0.00000e+00	1.34723e+00	0.00000e+00	2.75678e+00
4.79407e+01	2.69197e+02	1.52406e+03	1.05040e+03	1.51104e+00	0.00000e+00	0.00000e+00	2.39832e+00	0.00000e+00	1.34781e+00	0.00000e+00	2.76050e+00
4.88616e+01	2.69205e+02	1.52341e+03	1.05080e+03	1.51273e+00	0.00000e+00	0.00000e+00	2.40459e+00	0.00000e+00	1.34839e+00	0.00000e+00	2.76420e+00
4.97825e+01	2.69214e+02	1.52276e+03	1.05120e+03	1.51441e+00	0.00000e+00	0.00000e+00	2.41088e+00	0.00000e+00	1.34896e+00	0.00000e+00	2.76789e+00
5.07034e+01	2.69223e+02	1.52211e+03	1.05160e+03	1.51610e+00	0.00000e+00	0.00000e+00	2.41718e+00	0.00000e+00	1.34954e+00	0.00000e+00	2.77158e+00
5.16243e+01	2.69232e+02	1.52147e+03	1.05200e+03	1.51779e+00	0.00000e+00	0.00000e+00	2.42350e+00	0.00000e+00	1.35012e+00	0.00000e+00	2.77525e+00
5.25452e+01	2.69241e+02	1.52082e+03	1.05240e+03	1.51949e+00	0.00000e+00	0.00000e+00	2.42983e+00	0.00000e+00	1.35070e+00	0.00000e+00	2.77890e+00
5.34661e+01	2.69250e+02	1.52017e+03	1.05280e+03	1.52118e+00	0.00000e+00	0.00000e+00	2.43619e+00	0.00000e+00	1.35128e+00	0.00000e+00	2.78255e+00
5.43870e+01	2.69260e+02	1.51952e+03	1.05320e+03	1.52288e+00	0.00000e+00	0.00000e+00	2.44255e+00	0.00000e+00	1.35186e+00	0.00000e+00	2.78619e+00
5.53080e+01	2.69269e+02	1.51888e+03	1.05360e+03	1.52459e+00	0.00000e+00	0.00000e+00	2.44894e+00	0.00000e+00	1.35244e+00	0.00000e+00	2.78982e+00
5.62289e+01	2.69279e+02	1.51823e+03	1.05399e+03	1.52629e+00	0.00000e+00	0.00000e+00	2.45534e+00	0.00000e+00	1.35302e+00	0.00000e+00	2.79343e+00
5.71498e+01	2.69289e+02	1.51758e+03	1.05439e+03	1.52800e+00	0.00000e+00	0.00000e+00	2.46176e+00	0.00000e+00	1.35360e+00	0.00000e+00	2.79703e+00
5.80707e+01	2.69299e+02	1.51694e+03	1.05478e+03	1.52971e+00	0.00000e+00	0.00000e+00	2.46819e+00	0.00000e+00	1.35418e+00	0.00000e+00	2.80063e+00
5.89916e+01	2.69309e+02	1.51629e+03	1.05517e+03	1.53142e+00	0.00000e+00	0.00000e+00	2.47464e+00	0.00000e+00	1.35476e+00	0.00000e+00	2.80421e+00
5.99125e+01	2.69319e+02	1.51565e+03	1.05557e+03	1.53313e+00	0.00000e+00	0.00000e+00	2.48110e+00	0.00000e+00	1.35534e+00	0.00000e+00	2.80778e+00
6.08334e+01	2.69330e+02	1.51501e+03	1.05596e+03	1.53485e+00	0.00000e+00	0.00000e+00	2.48758e+00	0.00000e+00	1.35592e+00	0.00000e+00	2.81134e+00
6.17543e+01	2.69340e+02	1.51436e+03	1.05635e+03	1.53656e+00	0.00000e+00	0.00000e+00	2.49407e+00	0.00000e+00	1.35650e+00	0.00000e+00	2.81489e+00
6.26753e+01	2.69351e+02	1.51372e+03	1.05674e+03	1.53828e+00	0.00000e+00	0.00000e+00	2.50057e+00	0.00000e+00	1.35709e+00	0.00000e+00	2.81843e+00
6.35962e+01	2.69361e+02	1.51308e+03	1.05713e+03	1.54000e+00	0.00000e+00	0.00000e+00	2.50709e+00	0.00000e+00	1.35767e+00	0.00000e+00	2.82195e+00
6.45171e+01	2.69372e+02	1.51244e+03	1.05751e+03	1.54173e+00	0.00000e+00	0.00000e+00	2.51363e+00	0.00000e+00	1.35825e+00	0.00000e+00	2.82547e+00
6.54380e+01	2.69383e+02	1.51180e+03	1.05790e+03	1.54345e+00	0.00000e+00	0.00000e+00	2.52018e+00	0.00000e+00	1.35884e+00	0.00000e+00	2.82897e+00
6.63589e+01	2.69395e+02	1.51116e+03	1.05829e+03	1.54518e+00	0.00000e+00	0.00000e+00	2.52674e+00	0.00000e+00	1.35942e+00	0.00000e+00	2.83247e+00
6.72798e+01	2.69406e+02	1.51052e+03	1.05867e+03	1.54691e+00	0.00000e+00	0.00000e+00	2.53331e+00	0.00000e+00	1.36000e+00	0.00000e+00	2.83595e+00
6.82007e+01	2.69417e+02	1.50988e+03	1.05906e+03	1.54863e+00	0.00000e+00	0.00000e+00	2.53990e+00	0.00000e+00	1.36059e+00	0.00000e+00	2.83942e+00
6.91216e+01	2.69429e+02	1.50924e+03	1.05944e+03	1.55037e+00	0.00000e+00	0.00000e+00	2.54650e+00	0.00000e+00	1.36117e+00	0.00000e+00	2.84288e+00
7.00426e+01	2.69441e+02	1.50860e+03	1.05982e+03	1.55210e+00	0.00000e+00	0.00000e+00	2.55312e+00	0.00000e+00	1.36176e+00	0.00000e+00	2.84633e+00
7.09635e+01	2.69452e+02	1.50796e+03	1.06020e+03	1.55383e+00	0.00000e+00	0.00000e+00	2.55974e+00	0.00000e+00	1.36234e+00	0.00000e+00	2.84977e+00
7.18844e+01	2.69464e+02	1.50733e+03	1.06059e+03	1.55556e+00	0.00000e+00	0.00000e+00	2.56638e+00	0.00000e+00	1.36293e+00	0.00000e+00	2.85320e+00
7.28053e+01	2.69476e+02	1.50669e+03	1.06097e+03	1.55730e+00	0.00000e+00	0.00000e+00	2.57303e+00	0.00000e+00	1.36351e+00	0.00000e+00	2.85662e+00
7.37262e+01	2.69488e+02	1.50605e+03	1.06134e+03	1.55903e+00	0.00000e+00	0.00000e+00	2.57969e+00	0.00000e+00	1.36410e+00	0.00000e+00	2.86002e+00
7.46471e+01	2.69501e+02	1.50542e+03	1.06172e+03	1.56077e+00	0.00000e+00	0.00000e+00	2.58636e+00	0.00000e+00	1.36468e+00	0.00000e+00	2.86342e+00
7.55680e+01	2.69513e+02	1.50478e+03	1.06210e+03	1.56251e+00	0.00000e+00	0.00000e+00	2.59304e+00	0.00000e+00	1.36527e+00	0.00000e+00	2.86680e+00
7.64889e+01	2.69526e+02	1.50415e+03	1.06248e+03	1.56424e+00	0.00000e+00	0.00000e+00	2.59974e+00	0.00000e+00	1.36586e+00	0.00000e+00	2.87017e+00
7.74099e+01	2.69538e+02	1.50351e+03	1.06285e+03	1.56598e+00	0.00000e+00	0.00000e+00	2.60644e+00	0.00000e+00	1.36644e+00	0.00000e+00	2.87354e+00
7.83308e+01	2.69551e+02	1.50288e+03	1.06323e+03	1.56772e+00	0.00000e+00	0.00000e+00	2.61315e+00	0.00000e+00	1.36703e+00	0.00000e+00	2.87689e+00
7.92517e+01	2.69564e+02	1.50224e+03	1.06360e+03	1.56946e+00	0.00000e+00	0.00000e+00	2.61988e+00	0.00000e+00	1.36762e+00	0.00000e+00	2.88023e+00
8.01726e+01	2.69577e+02	1.50161e+03	1.06398e+03	1.57120e+00	0.00000e+00	0.00000e+00	2.62661e+00	0.00000e+00	1.36821e+00	0.00000e+00	2.88356e+00
8.10935e+01	2.69590e+02	1.50098e+03	1.06435e+03	1.57294e+00	0.00000e+00	0.00000e+00	2.63335e+00	0.00000e+00	1.36880e+00	0.00000e+00	2.88688e+00
8.20144e+01	2.69603e+02	1.50035e+03	1.06472e+03	1.57468e+00	0.00000e+00	0.00000e+00	2.64010e+00	0.00000e+00	1.36938e+00	0.00000e+00	2.89018e+00
8.29353e+01	2.69617e+02	1.49972e+03	1.06509e+03	1.57642e+00	0.00000e+00	0.00000e+00	2.64686e+00	0.00000e+00	1.36997e+00	0.00000e+00	2.89348e+00
8.38562e+01	2.69630e+02	1.49909e+03	1.06546e+03	1.57816e+00	0.00000e+00	0.00000e+00	2.65362e+00	0.00000e+00	1.37056e+00	0.00000e+00	2.89677e+00
8.47772e+01	2.69644e+02	1.49845e+03	1.06583e+03	1.57990e+00	0.00000e+00	0.00000e+00	2.66039e+00	0.00000e+00	1.37115e+00	0.00000e+00	2.90004e+00
8.56981e+01	2.69657e+02	1.49782e+03	1.06620e+03	1.58164e+00	0.00000e+00	0.00000e+00	2.66717e+00	0.00000e+00	1.37174e+00	0.00000e+00	2.90330e+00
8.66190e+01	2.69671e+02	1.49720e+03	1.06657e+03	1.58337e+00	0.00000e+00	0.00000e+00	2.67396e+00	0.00000e+00	1.37233e+00	0.00000e+00	2.90656e+00
8.75399e+01	2.69685e+02	1.49657e+03	1.06693e+03	1.58511e+00	0.00000e+00	0.00000e+00	2.68076e+00	0.00000e+00	1.37292e+00	0.00000e+00	2.90980e+00
8.84608e+01	2.69699e+02	1.49594e+03	1.06730e+03	1.58685e+00	0.00000e+00	0.00000e+00	2.68756e+00	0.00000e+00	1.37352e+00	0.00000e+00	2.91303e+00
8.93817e+01	2.69713e+02	1.49531e+03	1.06767e+03	1.58858e+00	0.00000e+00	0.00000e+00	2.69436e+00	0.00000e+00	1.37411e+00	0.00000e+00	2.91625e+00
9.03026e+01	2.69727e+02	1.49468e+03	1.06803e+03	1.59032e+00	0.00000e+00	0.00000e+00	2.70117e+00	0.00000e+00	1.37470e+00	0.00000e+00	2.91946e+00
9.12235e+01	2.69742e+02	1.49406e+03	1.06839e+03	1.59205e+00	0.00000e+00	0.00000e+00	2.70799e+00	0.00000e+00	1.37529e+00	0.00000e+00	2.92266e+00
9.21445e+01	2.69756e+02	1.49343e+03	1.06876e+03	1.59379e+00	0.00000e+00	0.00000e+00	2.71481e+00	0.00000e+00	1.37588e+00	0.00000e+00	2.92584e+00
9.30654e+01	2.69771e+02	1.49280e+03	1.06912e+03	1.59552e+00	0.00000e+00	0.00000e+00	2.72164e+00	0.00000e+00	1.37648e+00	0.00000e+00	2.92902e+00
9.39863e+01	2.69785e+02	1.49218e+03	1.06948e+03	1.59725e+00	0.00000e+00	0.00000e+00	2.72846e+00	0.00000e+00	1.37707e+00	0.00000e+00	2.93218e+00
9.49072e+01	2.69800e+02	1.49155e+03	1.06984e+03	1.59898e+00	0.00000e+00	0.00000e+00	2.73530e+00	0.00000e+00	1.37766e+00	0.00000e+00	2.93534e+00
9.58281e+01	2.69815e+02	1.49093e+03	1.07020e+03	1.60071e+00	0.00000e+00	0.00000e+00	2.74213e+00	0.00000e+00	1.37826e+00	0.00000e+00	2.93848e+00
9.67490e+01	2.69830e+02	1.49030e+03	1.07056e+03	1.60243e+00	0.00000e+00	0.00000e+00	2.74897e+00	0.00000e+00	1.37885e+00	0.00000e+00	2.94161e+00
9.76699e+01	2.69845e+02	1.48968e+03	1.07092e+03	1.60416e+00	0.00000e+00	0.00000e+00	2.75581e+00	0.00000e+00	1.37945e+00	0.00000e+00	2.94473e+00
9.85908e+01	2.69860e+02	1.48906e+03	1.07128e+03	1.60588e+00	0.00000e+00	0.00000e+00	2.76265e+00	0.00000e+00	1.38004e+00	0.00000e+00	2.94784e+00
9.95118e+01	2.69876e+02	1.48843e+03	1.07163e+03	1.60760e+00	0.00000e+00	0.00000e+00	2.76950e+00	0.00000e+00	1.38063e+00	0.00000e+00	2.95094e+00
1.00433e+02	2.69891e+02	1.48781e+03	1.07199e+03	1.60932e+00	0.00000e+00	0.00000e+00	2.77634e+00	0.00000e+00	1.38123e+00	0.00000e+00	2.95403e+00
1.01354e+02	2.69906e+02	1.48719e+03	1.07234e+03	1.61103e+00	0.00000e+00	0.00000e+00	2.78319e+00	0.00000e+00	1.38183e+00	0.00000e+00	2.95711e+00
1.02274e+02	2.69922e+02	1.48657e+03	1.07270e+03	1.61275e+00	0.00000e+00	0.00000e+00	2.79003e+00	0.00000e+00	1.38242e+00	0.00000e+00	2.96018e+00
1.03195e+02	2.69938e+02	1.48595e+03	1.07305e+03	1.61446e+00	0.00000e+00	0.00000e+00	2.79688e+00	0.00000e+00	1.38302e+00	0.00000e+00	2.96323e+00
1.04116e+02	2.69953e+02	1.48533e+03	1.07340e+03	1.61616e+00	0.00000e+00	0.00000e+00	2.80372e+00	0.00000e+00	1.38362e+00	0.00000e+00	2.96628e+00
1.05037e+02	2.69969e+02	1.48471e+03	1.07376e+03	1.61787e+00	0.00000e+00	0.00000e+00	2.81056e+00	0.00000e+00	1.38421e+00	0.00000e+00	2.96931e+00
1.05958e+02	2.69985e+02	1.48409e+03	1.07411e+03	1.61957e+00	0.00000e+00	0.00000e+00	2.81740e+00	0.00000e+00	1.38481e+00	0.00000e+00	2.97234e+00
1.06879e+02	2.70001e+02	1.48347e+03	1.07446e+03	1.62127e+00	0.00000e+00	0.00000e+00	2.82424e+00	0.00000e+00	1.38541e+00	0.00000e+00	2.97535e+00
1.07800e+02	2.70017e+02	1.48285e+03	1.07481e+03	1.62297e+00	0.00000e+00	0.00000e+00	2.83108e+00	0.00000e+00	1.38601e+00	0.00000e+00	2.97835e+00
1.08721e+02	2.70034e+02	1.48223e+03	1.07516e+03	1.62466e+00	0.00000e+00	0.00000e+00	2.83791e+00	0.00000e+00	1.38661e+00	0.00000e+00	2.98134e+00
